10	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.0	0.060606	0.210526	0.162162	0.096774	0.243243	0.34375	0.448276	0.146341	0.027778	0.210526	0.075	0.108696	1.0	0.195652	0.142857	0.129032	0.085106	0.135135	0.204545	0.09375	0.128205	0.151515	0.111111	0.242424	0.294118	0.078947	0.178571	0.173913	0.3	0.230769	0.0625	0.114286	0.194444	0.105263	0.12766	0.055556	0.192308	0.166667	0.333333	0.166667	0.214286	0.264706	0.179487	0.166667	0.108434	0.190476	0.171429	0.131579	0.305556	0.135135	0.171429	0.179487	0.108108	0.272727	0.193548	0.2	0.119048	0.147059	0.090909	0.125	0.217391	0.058824	0.152174
11	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.108108	0.15	0.14	0.08	0.184211	0.163265	0.255814	0.261905	0.526316	0.263158	0.14	0.317073	0.215686	0.204545	0.466667	0.342105	0.243243	0.291667	0.394737	1.0	0.210526	0.375	0.139535	0.342105	0.24	0.309524	0.130435	0.128205	0.477273	0.26	0.311111	0.153846	0.315789	0.35	0.292683	0.306122	0.324324	0.351852	0.292683	0.156863	0.204545	0.347826	0.285714	0.14	0.177778	0.256098	0.150943	0.268293	0.317073	0.288889	0.325	0.3	0.461538	0.3	0.292683	0.090909	0.404762	0.318182	0.25	0.236842	0.25	0.425532	0.226415	0.306122
12	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.142857	0.193548	0.043478	0.097561	0.241379	0.066667	0.25	0.257143	0.441176	0.344828	0.043478	0.451613	0.152174	0.128205	0.461538	0.166667	0.193548	0.292683	0.466667	0.375	0.275862	1.0	0.111111	0.3125	0.235294	0.210526	0.075	0.129032	0.4	0.148936	0.5625	0.16129	0.171429	0.363636	0.294118	0.25	0.290323	0.333333	0.257143	0.041667	0.128205	0.394737	0.184211	0.170732	0.1	0.160494	0.130435	0.228571	0.607143	0.25641	0.419355	0.30303	0.714286	0.387097	0.294118	0.054054	0.612903	0.361111	0.205882	0.310345	0.217391	0.380952	0.244444	0.410256
13	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.2	0.206897	0.121951	0.02381	0.259259	0.121951	0.194444	0.3125	0.424242	0.275862	0.121951	0.34375	0.159091	0.105263	0.309524	0.333333	0.25	0.307692	0.4	0.292683	0.129032	0.294118	0.1875	0.481481	0.223881	0.222222	0.138889	0.064516	0.317073	0.209302	0.263158	0.172414	0.344828	0.387097	1.0	0.432432	0.461538	0.265306	0.272727	0.090909	0.2	0.186047	0.194444	0.15	0.2	0.226667	0.06383	0.28125	0.264706	0.305556	0.4	0.322581	0.314286	0.413793	0.2	0.121212	0.333333	0.342857	0.3	0.333333	0.35	0.302326	0.317073	0.358974
14	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.148148	0.16129	0.044444	0.1	0.206897	0.068182	0.294118	0.264706	0.333333	0.266667	0.044444	0.375	0.181818	0.131579	0.4	0.171429	0.125	0.3	0.34375	0.317073	0.241379	0.607143	0.147059	0.28125	0.185714	0.216216	0.105263	0.133333	0.309524	0.177778	0.441176	0.25	0.176471	0.333333	0.264706	0.255814	0.3	0.3125	0.264706	0.065217	0.131579	0.368421	0.222222	0.205128	0.162162	0.177215	0.133333	0.235294	1.0	0.297297	0.34375	0.272727	0.566667	0.354839	0.30303	0.055556	0.484848	0.297297	0.25	0.321429	0.25	0.325581	0.25	0.317073
15	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.166667	0.176471	0.186047	0.116279	0.21875	0.214286	0.411765	0.46875	0.3	0.135135	0.186047	0.2	0.12	0.305556	0.276596	0.285714	0.212121	0.217391	0.236842	0.288889	0.176471	0.25641	0.162162	0.25	0.26087	0.289474	0.095238	0.225806	0.282609	0.357143	0.292683	0.114286	0.257143	0.297297	0.305556	0.208333	0.194444	0.288462	0.236842	0.232558	0.175	0.244444	0.333333	0.275	0.146341	0.168675	0.122449	0.210526	0.297297	1.0	0.205128	0.277778	0.307692	0.210526	0.342857	0.105263	0.325	0.268293	0.257143	0.171429	0.204082	0.386364	0.156863	0.288889
16	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.16	0.259259	0.071429	0.076923	0.32	0.071429	0.2	0.205882	0.277778	0.333333	0.071429	0.354839	0.25	0.108108	0.285714	0.258065	0.214286	0.428571	0.64	0.3	0.172414	0.387097	0.15625	0.56	0.208955	0.228571	0.111111	0.032258	0.261905	0.214286	0.305556	0.222222	0.225806	0.75	0.413793	0.368421	0.37037	0.297872	0.322581	0.093023	0.242424	0.219512	0.272727	0.25	0.242424	0.197368	0.065217	0.37931	0.354839	0.210526	0.952381	0.428571	0.451613	1.0	0.28125	0.16129	0.382353	0.314286	0.357143	0.4	0.358974	0.375	0.325	0.3
17	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.0	0.086957	0.090909	0.1	0.090909	0.090909	0.178571	0.185185	0.088235	0.038462	0.090909	0.064516	0.138889	0.333333	0.097561	0.153846	0.136364	0.078947	0.185185	0.162162	0.041667	0.0625	0.166667	0.153846	0.107692	0.172414	0.107143	0.095238	0.1	0.166667	0.151515	0.090909	0.16	0.137931	0.066667	0.131579	0.076923	0.155556	0.142857	0.225806	0.185185	0.108108	0.137931	0.2	0.185185	0.064935	0.081081	0.192308	0.064516	0.193548	0.185185	0.148148	0.125	0.148148	0.142857	0.173913	0.085714	0.088235	0.115385	0.130435	0.157895	0.121951	0.047619	0.075
18	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.2	0.16	0.142857	0.088235	0.217391	0.111111	0.275862	0.241379	0.138889	0.24	0.142857	0.15625	0.153846	0.16129	0.166667	0.214286	0.16	0.125	0.16129	0.205128	0.16	0.151515	0.185185	0.172414	0.117647	0.266667	0.129032	0.125	0.170732	0.210526	0.166667	0.217391	0.222222	0.193548	0.2	0.175	0.230769	0.166667	0.44	0.135135	0.16129	0.184211	0.275862	0.176471	0.16129	0.102564	0.157895	0.206897	0.193548	0.242424	0.16129	0.166667	0.176471	0.166667	0.285714	0.148148	0.135135	0.171429	0.178571	0.2	0.116279	0.162791	0.142857	0.175
19	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.178571	0.151515	0.113636	0.121951	0.193548	0.139535	0.483871	0.551724	0.282051	0.142857	0.113636	0.243243	0.102041	0.323529	0.234043	0.228571	0.1875	0.148936	0.216216	0.272727	0.225806	0.305556	0.108108	0.228571	0.287879	0.236842	0.047619	0.125	0.23913	0.341463	0.378378	0.121212	0.2	0.243243	0.216216	0.142857	0.205882	0.27451	0.216216	0.186047	0.125	0.35	0.277778	0.289474	0.097561	0.158537	0.177778	0.157895	0.314286	0.515152	0.216216	0.257143	0.289474	0.189189	0.323529	0.052632	0.275	0.25	0.2	0.181818	0.1875	0.311111	0.117647	0.217391
20	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.178571	0.266667	0.113636	0.121951	0.321429	0.113636	0.210526	0.25	0.315789	0.290323	0.113636	0.393939	0.285714	0.153846	0.288889	0.30303	0.225806	0.35	0.5	0.333333	0.117647	0.342857	0.171429	0.482759	0.231884	0.305556	0.128205	0.028571	0.325581	0.309524	0.275	0.193548	0.272727	0.4375	0.451613	0.4	0.366667	0.3	0.323529	0.133333	0.25	0.227273	0.277778	0.225	0.216216	0.217949	0.06	0.375	0.314286	0.282051	0.451613	0.419355	0.4	0.466667	0.285714	0.111111	0.342105	0.351351	0.354839	0.344828	0.390244	0.404762	0.23913	0.302326
21	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.178571	0.151515	0.166667	0.095238	0.233333	0.195122	0.483871	0.666667	0.219512	0.176471	0.166667	0.243243	0.125	0.451613	0.234043	0.228571	0.266667	0.148936	0.25	0.302326	0.1875	0.236842	0.138889	0.264706	0.307692	0.236842	0.073171	0.090909	0.23913	0.410256	0.275	0.121212	0.235294	0.243243	0.285714	0.166667	0.205882	0.27451	0.25	0.243902	0.153846	0.255814	0.277778	0.289474	0.125	0.17284	0.152174	0.189189	0.243243	0.428571	0.25	0.257143	0.25641	0.222222	0.323529	0.111111	0.243902	0.219512	0.235294	0.21875	0.212766	0.255319	0.14	0.191489
22	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.115385	0.214286	0.125	0.076923	0.269231	0.125	0.135135	0.138889	0.243243	0.2	0.125	0.2	0.219512	0.205882	0.227273	0.392857	0.259259	0.25	0.322581	0.444444	0.172414	0.194444	0.233333	0.258065	0.157143	0.30303	0.176471	0.066667	0.325	0.186047	0.205128	0.178571	0.357143	0.235294	0.28125	0.268293	0.275862	0.244898	0.28125	0.146341	0.28125	0.219512	0.272727	0.184211	0.28125	0.151899	0.088889	0.333333	0.166667	0.243243	0.28125	0.333333	0.25	0.25	0.28125	0.16129	0.27027	0.179487	0.310345	0.25	0.232558	0.195652	0.152174	0.181818
23	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.185185	0.193548	0.142857	0.071429	0.2	0.2	0.363636	0.419355	0.361111	0.114286	0.142857	0.184211	0.104167	0.189189	0.266667	0.2	0.193548	0.177778	0.189189	0.25	0.193548	0.277778	0.111111	0.235294	0.272727	0.277778	0.102564	0.206897	0.272727	0.317073	0.282051	0.058824	0.205882	0.216216	0.222222	0.145833	0.176471	0.185185	0.222222	0.162791	0.128205	0.325	0.285714	0.142857	0.1	0.160494	0.181818	0.162162	0.285714	0.4	0.189189	0.194444	0.333333	0.194444	0.333333	0.054054	0.351351	0.225	0.171429	0.117647	0.166667	0.318182	0.12	0.25
24	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.147059	0.128205	0.078431	0.061224	0.131579	0.1	0.368421	0.5	0.365854	0.179487	0.078431	0.3	0.071429	0.307692	0.306122	0.139535	0.157895	0.22449	0.243902	0.265306	0.189189	0.325	0.044444	0.324324	0.4	0.177778	0.06383	0.105263	0.285714	0.270833	0.425	0.075	0.116279	0.3	0.307692	0.192308	0.27027	0.267857	0.186047	0.14	0.0625	0.304348	0.181818	0.195652	0.0625	0.216867	0.156863	0.136364	0.268293	0.365854	0.275	0.25	0.309524	0.25	0.214286	0.0	0.325581	0.302326	0.170732	0.184211	0.26	0.354167	0.166667	0.265306
25	1.0	0.0723507439571625	0.0468766963124966	0.244585559861007	1.0	0.422775642481663	0.45362665930433	0.423691975081326	0.470677026332781	0.0635784797400967	0.0846993750131446	0.0514971433262519	0.106030860509789	0.0846754779098065	0.082050311689269	0.123352466886011	0.126339881978936	0.133785872903824	0.138251171956855	0.191877579921121	0.183026348152745	0.179743889593711	0.164075364873353	0.141806057193836	0.154600514717182	0.127828197409005	0.174467962176696	0.162774039025176	0.174544052571672	0.118989983525482	0.0893669340998641	0.0543443401532346	0.0593702839317724	0.0136685061803087	0.0612895356212702	0.0124466555356525	0.0553310045914243	0.0113682914460723	0.0137585845878773	0.012794351402084	0.0161495685544815	0.0126868157952123	0.017995868520855	0.0159711845126339	0.0139872303041461	0.203440198188876	0.139147627904231	0.213668662008649	0.199418792099525	0.17150922745579	0.181078780281165	0.180699039153802	0.112766499278291	0.130658348317436	0.136040026527808	0.133353158978532	0.123705562468254	0.135820097991249	0.134983856806728	0.0604295398072605	0.0593583213108147	0.0861065612025835	0.0873088967999197	0.0930728593923861	0.0892218034979208	0.142857	0.233333	0.116279	0.071429	0.285714	0.116279	0.184211	0.189189	0.289474	0.3	0.116279	0.40625	0.232558	0.157895	0.357143	0.235294	0.233333	0.432432	0.692308	0.309524	0.193548	0.393939	0.142857	0.448276	0.235294	0.243243	0.102564	0.060606	0.272727	0.2	0.351351	0.2	0.242424	0.607143	0.419355	0.375	0.333333	0.28	0.294118	0.111111	0.189189	0.232558	0.25	0.230769	0.189189	0.189873	0.061224	0.30303	0.323529	0.289474	0.76	0.433333	0.548387	0.72	0.257143	0.181818	0.515152	0.289474	0.322581	0.357143	0.333333	0.318182	0.333333	0.27907
